17,4,13,17,59,15,65.60,26.90,901.17,64.39,4280.00,457.60,0.00,89548,9216, 
17,4,13,17,59,44,63.20,26.90,901.16,56.69,4258.00,454.00,0.00,190704,0, 
17,4,13,18,0,12,63.30,26.90,901.16,50.11,4280.00,456.00,0.00,161608,0, 
17,4,13,18,0,41,64.10,26.80,901.16,44.06,4274.00,455.60,0.00,314568,0, 
17,4,13,18,1,9,64.60,26.80,901.15,40.21,4284.00,456.20,0.00,186368,0, 
17,4,13,18,1,37,64.30,26.80,901.20,36.08,4278.00,451.80,0.00,123760,0, 
17,4,13,18,2,6,63.90,26.80,901.14,33.60,4268.00,452.80,0.00,292156,69820, 
17,4,13,18,2,34,66.10,26.80,901.11,30.85,4276.00,455.80,0.00,238632,0, 
17,4,13,18,3,3,64.40,26.80,901.16,28.09,4272.00,454.00,0.00,275920,41072, 
17,4,13,18,3,31,64.20,26.70,901.15,25.61,4280.00,455.00,0.00,69568,0, 
17,4,13,18,3,59,66.10,26.70,901.24,22.31,4258.00,457.80,0.00,142684,0, 
17,4,13,18,4,28,64.20,26.70,901.14,20.11,4272.00,453.80,0.00,461260,5472, 
17,4,13,18,4,56,67.60,26.70,901.16,18.18,4256.00,454.00,0.00,121688,0, 
17,4,13,18,5,24,65.10,26.70,901.11,16.51,4272.00,452.60,0.00,330104,7644, 
17,4,13,18,5,53,67.10,26.70,901.14,14.82,4272.00,456.20,0.00,232668,0, 
17,4,13,18,6,21,65.80,26.60,901.18,14.00,4270.00,452.80,0.00,406740,74392, 
17,4,13,18,6,50,65.30,26.60,901.25,13.48,4278.00,455.00,0.00,250852,0, 
17,4,13,18,7,18,65.60,26.60,901.12,11.54,4266.00,453.60,0.00,270744,0, 
17,4,13,18,7,46,64.60,26.60,901.17,10.72,4288.00,449.20,0.00,235768,16160, 
17,4,13,18,8,15,65.00,26.60,901.22,10.46,4268.00,452.00,0.00,201408,2316, 
17,4,13,18,8,43,66.10,26.60,901.17,8.77,4292.00,456.40,0.00,478152,136680, 
17,4,13,18,9,12,65.80,26.60,901.21,7.63,4268.00,454.60,0.00,56364,0, 
17,4,13,18,9,40,66.30,26.60,901.23,7.38,4280.00,452.80,0.00,275616,89176, 
17,4,13,18,10,8,64.90,26.60,901.20,6.23,4260.00,453.20,0.00,133188,17480, 
17,4,13,18,10,37,66.00,26.60,901.24,5.99,4274.00,449.60,0.00,133584,8412, 
17,4,13,18,11,5,67.20,26.60,901.25,5.74,4264.00,454.00,0.00,88352,14768, 
17,4,13,18,11,34,68.10,26.50,901.28,4.58,4276.00,449.00,0.00,0,0, 
17,4,13,18,12,2,67.50,26.50,901.24,4.92,4272.00,454.80,0.00,184556,42160, 
17,4,13,18,12,30,66.60,26.50,901.26,4.34,4276.00,453.60,0.00,128480,56584, 
17,4,13,18,12,59,69.00,26.50,901.33,4.10,4280.00,455.60,0.00,851532,225964, 
17,4,13,18,13,27,67.40,26.50,901.29,4.41,4268.00,455.40,0.00,163476,0, 
17,4,13,18,13,55,67.80,26.50,901.29,4.41,4280.00,454.60,0.00,67040,0, 
17,4,13,18,14,24,67.00,26.50,901.31,3.85,4262.00,454.60,0.00,97344,0, 
17,4,13,18,14,52,67.40,26.50,901.32,3.28,4192.00,453.00,0.00,255648,0, 
17,4,13,18,15,21,67.00,26.50,901.33,3.58,4250.00,454.20,0.00,184476,0, 
17,4,13,18,15,49,66.50,26.40,901.33,3.58,4280.00,455.60,0.00,148096,0, 
17,4,13,18,16,17,66.50,26.50,901.38,3.03,4282.00,452.80,0.00,141476,0, 
17,4,13,18,16,46,68.40,26.50,901.35,2.46,4266.00,452.20,0.00,337164,62232, 
17,4,13,18,17,14,69.80,26.40,901.39,1.88,4280.00,453.40,0.00,151292,0, 
17,4,13,18,17,43,69.90,26.40,901.35,2.75,4208.00,454.00,0.00,136248,0, 
17,4,13,18,18,11,68.10,26.40,901.39,2.20,4282.00,451.40,0.00,122252,0, 
17,4,13,18,18,39,69.10,26.40,901.39,1.64,4282.00,454.60,0.00,230952,0, 
17,4,13,18,19,8,68.20,26.40,901.41,1.06,4284.00,456.40,0.00,140996,0, 
17,4,13,18,19,36,69.80,26.30,901.39,1.91,4284.00,457.60,0.00,121452,0, 
17,4,13,18,20,5,67.50,26.30,901.43,1.38,4258.00,455.60,0.00,349936,48556, 
17,4,13,18,20,33,67.80,26.30,901.43,1.38,4294.00,452.20,0.00,58564,0, 
17,4,13,18,21,1,67.70,26.30,901.40,0.82,4276.00,454.20,0.00,0,0, 
17,4,13,18,21,30,69.30,26.30,901.47,0.82,4284.00,455.60,0.00,80500,0, 
17,4,13,18,21,58,67.30,26.30,901.52,0.22,4278.00,456.80,0.00,179060,65552, 
17,4,13,18,22,26,67.10,26.30,901.48,0.22,4260.00,451.40,0.00,297180,26780, 
17,4,13,18,22,55,67.30,26.30,901.48,0.22,4280.00,452.00,0.00,384156,45412, 
17,4,13,18,23,23,66.90,26.30,901.55,0.97,4266.00,456.20,0.00,183912,0, 
17,4,13,18,23,52,68.30,26.30,901.57,0.49,4280.00,453.80,0.00,86200,0, 
17,4,13,18,24,20,68.00,26.20,901.53,0.49,4278.00,454.20,0.00,72236,0, 
17,4,13,18,24,48,69.10,26.20,901.63,0.49,4254.00,452.60,0.00,245828,88168, 
17,4,13,18,25,17,67.00,26.20,901.61,0.49,4282.00,456.60,0.00,277996,72624, 
17,4,13,18,25,45,66.90,26.20,901.60,0.49,4282.00,454.60,0.00,75472,0, 
17,4,13,18,26,14,66.90,26.20,901.58,0.49,4276.00,453.20,0.00,101472,0, 
17,4,13,18,26,42,67.00,26.20,901.62,0.49,4290.00,451.60,0.00,401256,36148, 
17,4,13,18,27,10,67.00,26.20,901.63,0.49,4260.00,455.00,0.00,309344,38180, 
17,4,13,18,27,39,66.80,26.20,901.60,0.49,4296.00,454.00,0.00,246596,0, 
17,4,13,18,28,7,67.70,26.20,901.57,0.49,4270.00,454.80,0.00,69452,0, 
17,4,13,18,28,35,67.20,26.20,901.62,0.49,4268.00,453.80,0.00,143628,12132, 
17,4,13,18,29,4,67.10,26.10,901.60,0.49,4276.00,454.00,0.00,195648,0, 
17,4,13,18,29,32,67.10,26.20,901.62,0.49,4280.00,452.80,0.00,143508,0, 
17,4,13,18,30,1,67.60,26.20,901.64,0.49,4270.00,454.40,0.00,167108,0, 
17,4,13,18,30,29,66.60,26.20,901.62,0.49,4288.00,453.40,0.00,79096,0, 
17,4,13,18,30,57,67.40,26.10,901.64,0.49,4266.00,447.60,0.00,279884,13868, 
17,4,13,18,31,26,67.10,26.10,901.64,0.49,4284.00,455.60,0.00,112852,0, 
17,4,13,18,31,54,67.80,26.10,901.68,0.49,4284.00,453.60,0.00,0,0, 
17,4,13,18,32,23,66.50,26.10,901.69,0.49,4258.00,452.40,0.00,357392,0, 
17,4,13,18,32,51,67.20,26.10,901.72,0.49,4288.00,453.00,0.00,207416,49120, 
17,4,13,18,33,19,67.10,26.00,901.70,0.49,4252.00,453.40,0.00,133692,60004, 
17,4,13,18,33,48,67.90,26.00,901.74,0.49,4284.00,448.80,0.00,23776,0, 
17,4,13,18,34,16,67.40,26.00,901.72,0.49,4288.00,453.40,0.00,225908,86272, 
17,4,13,18,34,45,66.80,26.00,901.78,0.49,4270.00,451.20,0.00,288028,43764, 
17,4,13,18,35,13,67.00,26.00,901.77,0.49,4282.00,453.20,0.00,230256,78812, 
17,4,13,18,35,41,66.70,26.00,901.75,0.49,4262.00,456.20,0.00,164776,0, 
17,4,13,18,36,10,67.90,26.00,901.79,0.49,4286.00,454.40,0.00,132988,0, 
17,4,13,18,36,38,67.00,26.00,901.82,0.49,4286.00,447.80,0.00,159480,0, 
17,4,13,18,37,7,66.30,26.00,901.81,0.49,4268.00,454.40,0.00,95388,0, 
17,4,13,18,37,35,67.90,26.00,901.78,0.49,4288.00,455.80,0.00,204776,0, 
17,4,13,18,38,3,67.00,26.00,901.85,0.49,4282.00,452.40,0.00,48272,0, 
17,4,13,18,38,32,67.20,25.90,901.84,0.49,4288.00,452.60,0.00,362376,80164, 
17,4,13,18,39,0,67.00,25.90,901.82,0.49,4284.00,450.60,0.00,132396,0, 
17,4,13,18,39,28,67.00,25.90,901.79,0.49,4264.00,450.20,0.00,214188,0, 
17,4,13,18,39,57,67.10,25.90,901.82,0.49,4294.00,454.60,0.00,236188,36104, 
17,4,13,18,40,25,66.90,25.90,901.81,0.49,4290.00,452.40,0.00,111484,0, 
17,4,13,18,40,54,66.70,25.90,901.83,0.49,4272.00,450.80,0.00,0,0, 
17,4,13,18,41,22,67.30,25.80,901.82,0.49,4302.00,450.40,0.00,211544,43024, 
17,4,13,18,41,50,68.00,25.80,901.89,0.49,4264.00,452.00,0.00,73176,0, 
17,4,13,18,42,19,67.10,25.80,901.92,0.49,4298.00,454.80,0.00,0,0, 
17,4,13,18,42,47,66.70,25.80,901.90,0.49,4292.00,452.80,0.00,297340,0, 
17,4,13,18,43,16,67.50,25.80,901.92,0.49,4274.00,451.40,0.00,296180,32288, 
17,4,13,18,43,44,68.00,25.80,901.91,0.49,4196.00,454.20,0.00,159788,89376, 
17,4,13,18,44,12,67.00,25.80,901.93,0.49,4278.00,455.20,0.00,0,0, 
17,4,13,18,44,41,68.30,25.80,901.97,0.49,4286.00,453.60,0.00,158728,0, 
17,4,13,18,45,9,67.00,25.80,901.94,0.49,4292.00,452.80,0.00,149656,0, 
17,4,13,18,45,37,67.40,25.80,901.94,0.49,4272.00,453.80,0.00,270744,14448, 
17,4,13,18,46,6,66.60,25.80,901.99,0.49,4294.00,453.60,0.00,280720,107296, 
17,4,13,18,46,34,67.00,25.70,902.01,0.49,4212.00,453.60,0.00,230316,25532, 
17,4,13,18,47,3,66.80,25.80,902.05,0.49,4288.00,453.00,0.00,161160,0, 
17,4,13,18,47,31,68.30,25.70,902.01,0.49,4300.00,453.60,0.00,0,0, 
17,4,13,18,47,59,67.70,25.70,902.01,0.49,4278.00,453.60,0.00,12684,0, 
17,4,13,18,48,28,68.60,25.70,902.01,0.49,4298.00,453.20,0.00,0,0, 
17,4,13,18,48,56,67.60,25.60,902.03,0.49,4294.00,454.00,0.00,7808,0, 
17,4,13,18,49,25,68.90,25.70,902.03,0.49,4290.00,453.00,0.00,78300,0, 
17,4,13,18,49,53,69.70,25.60,902.01,0.49,4288.00,454.80,0.00,181796,0, 
17,4,13,18,50,21,68.00,25.60,902.10,0.49,4268.00,452.20,0.00,222736,21024, 
17,4,13,18,50,50,67.10,25.60,902.01,0.49,4298.00,454.40,0.00,104628,0, 
17,4,13,18,51,18,67.60,25.70,902.06,0.49,4286.00,453.20,0.00,199072,70860, 
17,4,13,18,51,47,68.60,25.60,902.07,0.49,4280.00,453.20,0.00,249344,31460, 
17,4,13,18,52,15,68.20,25.70,902.05,0.49,4312.00,453.40,0.00,74416,0, 
17,4,13,18,52,43,67.50,25.70,902.03,0.49,4276.00,451.80,0.00,271816,131548, 
17,4,13,18,53,12,68.10,25.70,902.04,0.49,4300.00,453.60,0.00,221372,0, 
17,4,13,18,53,40,67.50,25.70,902.10,0.49,4312.00,455.60,0.00,115864,45896, 
17,4,13,18,54,8,67.50,25.70,902.04,0.49,4300.00,448.20,0.00,160508,32192, 
17,4,13,18,54,37,67.60,25.70,902.06,0.49,4312.00,455.80,0.00,403360,78440, 
17,4,13,18,55,5,67.90,25.60,902.05,0.49,4270.00,451.80,0.00,222708,58252, 
17,4,13,18,55,34,68.50,25.60,902.04,0.49,4292.00,452.20,0.00,169828,28680, 
17,4,13,18,56,2,68.50,25.60,902.07,0.49,4282.00,454.60,0.00,4156,0, 
17,4,13,18,56,30,69.60,25.60,902.06,0.49,4300.00,452.40,0.00,68680,0, 
17,4,13,18,56,59,69.00,25.60,902.11,0.49,4304.00,454.40,0.00,198320,36916, 
17,4,13,18,57,27,67.70,25.60,902.09,0.49,4286.00,452.20,0.00,205180,0, 
17,4,13,18,57,56,67.30,25.60,902.06,0.49,4314.00,452.40,0.00,110936,40696, 
17,4,13,18,58,24,68.00,25.60,902.06,0.49,4294.00,455.60,0.00,82136,0, 
17,4,13,18,58,52,69.70,25.60,902.09,0.49,4296.00,455.40,0.00,141284,0, 
17,4,13,18,59,21,68.00,25.60,902.09,0.49,4298.00,453.20,0.00,161976,0, 
17,4,13,18,59,49,68.90,25.60,902.12,0.49,4278.00,454.00,0.00,109232,32612, 
17,4,13,19,0,18,69.00,25.50,902.04,0.49,4292.00,453.00,0.00,247252,0, 
17,4,13,19,0,46,67.90,25.50,902.03,0.49,4294.00,452.40,0.00,0,0, 
17,4,13,19,1,14,68.40,25.50,902.05,0.49,4298.00,452.20,0.00,361340,44032, 
17,4,13,19,1,43,69.20,25.50,902.11,0.49,4306.00,451.40,0.00,347332,77076, 
17,4,13,19,2,11,69.00,25.50,902.07,0.49,4290.00,452.80,0.00,0,0, 
17,4,13,19,2,39,68.00,25.50,902.05,0.49,4306.00,455.00,0.00,3520,0, 
17,4,13,19,3,8,68.20,25.50,902.07,0.49,4310.00,452.80,0.00,0,0, 
17,4,13,19,3,36,68.50,25.50,902.05,0.49,4296.00,455.20,0.00,73552,0, 
17,4,13,19,4,5,68.40,25.50,902.08,0.49,4302.00,452.40,0.00,129048,0, 
17,4,13,19,4,33,67.50,25.50,902.10,0.49,4280.00,453.80,0.00,63424,0, 
17,4,13,19,5,1,67.50,25.50,902.04,0.49,4294.00,454.20,0.00,64020,0, 
17,4,13,19,5,30,67.20,25.50,902.04,0.49,4300.00,453.60,0.00,110672,0, 
17,4,13,19,5,58,67.10,25.40,902.10,0.49,4300.00,454.80,0.00,196672,47328, 
17,4,13,19,6,27,68.10,25.50,902.10,0.49,4304.00,452.60,0.00,93452,0, 
17,4,13,19,6,55,67.40,25.50,902.07,0.49,4280.00,452.00,0.00,66364,0, 
17,4,13,19,7,23,69.60,25.50,902.07,0.49,4312.00,452.80,0.00,130344,0, 
17,4,13,19,7,52,67.30,25.50,902.08,0.49,4298.00,454.60,0.00,231796,27776, 
17,4,13,19,8,20,67.30,25.50,902.11,0.49,4306.00,453.20,0.00,94376,0, 
17,4,13,19,8,48,67.40,25.50,902.07,0.49,4300.00,455.20,0.00,93684,22644, 
17,4,13,19,9,17,67.80,25.40,902.10,0.49,4290.00,453.20,0.00,146528,25596, 
17,4,13,19,9,45,68.80,25.40,902.07,0.49,4288.00,458.20,0.00,65028,0, 
17,4,13,19,10,14,67.70,25.40,902.11,0.49,4306.00,457.20,0.00,99112,0, 
17,4,13,19,10,42,68.60,25.40,902.15,0.49,4294.00,454.80,0.00,177840,0, 
17,4,13,19,11,10,67.30,25.40,902.06,0.49,4316.00,454.60,0.00,86312,4240, 
17,4,13,19,11,39,69.00,25.40,902.17,0.49,4304.00,454.00,0.00,129476,29548, 
17,4,13,19,12,7,68.70,25.40,902.17,0.49,4310.00,452.60,0.00,395332,81512, 
17,4,13,19,12,36,68.20,25.40,902.19,0.49,4218.00,452.80,0.00,273444,130128, 
17,4,13,19,13,4,70.30,25.30,902.20,0.49,4290.00,454.20,0.00,0,0, 
17,4,13,19,13,32,69.50,25.30,902.17,0.49,4310.00,452.40,0.00,112520,17944, 
17,4,13,19,14,1,69.10,25.40,902.22,0.49,4304.00,454.60,0.00,103160,27776, 
17,4,13,19,14,29,68.20,25.30,902.22,0.49,4312.00,448.20,0.00,75716,0, 
17,4,13,19,14,58,68.70,25.30,902.21,0.49,4316.00,453.60,0.00,0,0, 
17,4,13,19,15,26,68.00,25.30,902.25,0.49,4230.00,454.80,0.00,0,0, 
17,4,13,19,15,54,68.60,25.30,902.22,0.49,4308.00,454.00,0.00,0,0, 
17,4,13,19,16,23,67.30,25.30,902.22,0.49,4288.00,455.20,0.00,0,0, 
17,4,13,19,16,51,67.20,25.30,902.22,0.49,4316.00,455.80,0.00,101348,0, 
17,4,13,19,17,19,68.70,25.30,902.20,0.49,4304.00,447.20,0.00,172868,0, 
17,4,13,19,17,48,67.80,25.30,902.20,0.49,4290.00,449.60,0.00,205096,0, 
17,4,13,19,18,16,67.40,25.20,902.24,0.49,4322.00,456.80,0.00,157080,0, 
17,4,13,19,18,45,69.60,25.20,902.19,0.49,4308.00,455.40,0.00,0,0, 
17,4,13,19,19,13,68.50,25.20,902.24,0.49,4314.00,456.20,0.00,205552,29396, 
17,4,13,19,19,41,67.80,25.20,902.21,0.49,4318.00,455.80,0.00,0,0, 
17,4,13,19,20,10,69.40,25.20,902.21,0.49,4298.00,454.80,0.00,103592,0, 
17,4,13,19,20,38,69.40,25.20,902.26,0.49,4322.00,452.20,0.00,0,0, 
17,4,13,19,21,7,69.00,25.20,902.23,0.49,4330.00,453.40,0.00,9224,0, 
17,4,13,19,21,35,69.00,25.20,902.22,0.49,4306.00,452.80,0.00,5628,0, 
17,4,13,19,22,3,69.10,25.20,902.21,0.49,4320.00,452.20,0.00,0,0, 
17,4,13,19,22,32,68.60,25.10,902.21,0.49,4306.00,453.20,0.00,94388,0, 
17,4,13,19,23,0,70.80,25.20,902.27,0.49,4322.00,453.80,0.00,0,0, 
17,4,13,19,23,28,69.40,25.20,902.26,0.49,4308.00,453.60,0.00,59476,0, 
17,4,13,19,23,57,69.00,25.10,902.28,0.49,4300.00,452.40,0.00,84680,0, 
17,4,13,19,24,25,68.40,25.10,902.28,0.49,4324.00,452.00,0.00,72568,0, 
17,4,13,19,24,54,68.70,25.10,902.21,0.49,4304.00,456.00,0.00,60592,0, 
17,4,13,19,25,22,68.90,25.10,902.23,0.49,4324.00,455.40,0.00,0,0, 
17,4,13,19,25,50,70.40,25.10,902.24,0.49,4334.00,453.40,0.00,58824,0, 
17,4,13,19,26,19,68.60,25.10,902.26,0.49,4316.00,456.60,0.00,283884,0, 
17,4,13,19,26,47,68.70,25.10,902.23,0.49,4330.00,454.40,0.00,268212,38928, 
17,4,13,19,27,16,68.50,25.10,902.22,0.49,4318.00,450.60,0.00,57768,0, 
17,4,13,19,27,44,69.50,25.10,902.21,0.49,4320.00,451.60,0.00,73108,0, 
17,4,13,19,28,12,68.80,25.00,902.20,0.49,4336.00,455.80,0.00,0,0, 
17,4,13,19,28,41,69.10,25.00,902.23,0.49,4338.00,454.20,0.00,190196,32236, 
17,4,13,19,29,9,69.30,25.00,902.21,0.49,4326.00,456.00,0.00,39168,0, 
17,4,13,19,29,38,69.30,25.00,902.29,0.49,4330.00,452.00,0.00,105052,0, 
17,4,13,19,30,6,69.40,25.00,902.27,0.49,4312.00,454.20,0.00,209544,0, 
17,4,13,19,30,34,68.60,25.00,902.25,0.49,4320.00,453.00,0.00,202232,86728, 
17,4,13,19,31,3,68.90,25.00,902.22,0.49,4306.00,455.60,0.00,163508,6040, 
17,4,13,19,31,31,70.80,25.00,902.31,0.49,4342.00,455.80,0.00,139488,0, 
17,4,13,19,31,59,70.60,25.00,902.23,0.49,4330.00,454.60,0.00,0,0, 
17,4,13,19,32,28,70.70,25.00,902.33,0.49,4314.00,453.00,0.00,0,0, 
17,4,13,19,32,56,71.70,25.00,902.29,0.49,4326.00,453.40,0.00,316372,114344, 
17,4,13,19,33,25,71.20,25.00,902.35,0.49,4304.00,455.40,0.00,119772,0, 
17,4,13,19,33,53,69.20,24.90,902.34,0.49,4330.00,454.20,0.00,111132,38444, 
17,4,13,19,34,21,69.10,24.90,902.29,0.49,4316.00,455.80,0.00,332980,33172, 
17,4,13,19,34,50,69.30,25.00,902.42,0.49,4320.00,456.00,0.00,0,0, 
17,4,13,19,35,18,71.10,24.90,902.37,0.49,4332.00,456.20,0.00,180048,0, 
17,4,13,19,35,47,69.20,24.90,902.40,0.49,4304.00,453.20,0.00,71320,0, 
17,4,13,19,36,15,69.00,24.90,902.35,0.49,4326.00,453.00,0.00,76284,0, 
17,4,13,19,36,43,69.20,24.90,902.38,0.49,4318.00,454.20,0.00,84104,0, 
17,4,13,19,37,12,68.70,24.90,902.36,0.49,4328.00,454.40,0.00,186572,53824, 
17,4,13,19,37,40,68.30,24.90,902.39,0.49,4324.00,447.00,0.00,170536,32184, 
17,4,13,19,38,9,69.60,24.90,902.33,0.49,4308.00,454.80,0.00,44492,0, 
17,4,13,19,38,37,69.20,24.90,902.39,0.49,4326.00,454.00,0.00,53056,0, 
17,4,13,19,39,5,68.60,24.90,902.37,0.49,4326.00,454.60,0.00,338496,0, 
17,4,13,19,39,34,70.70,24.90,902.34,0.49,4314.00,452.40,0.00,226652,46508, 
17,4,13,19,40,2,70.20,24.90,902.37,0.49,4340.00,455.00,0.00,178684,17752, 
17,4,13,19,40,30,69.20,24.90,902.36,0.49,4306.00,447.60,0.00,4828,0, 
17,4,13,19,40,59,69.50,24.90,902.38,0.49,4324.00,454.80,0.00,129528,0, 
17,4,13,19,41,27,69.20,24.90,902.36,0.49,4236.00,452.60,0.00,105756,0, 
17,4,13,19,41,56,69.20,24.90,902.38,0.49,4334.00,452.80,0.00,166756,0, 
17,4,13,19,42,24,69.20,24.90,902.36,0.49,4334.00,454.80,0.00,145740,72864, 
17,4,13,19,42,52,69.20,24.90,902.32,0.49,4300.00,455.80,0.00,0,0, 
17,4,13,19,43,21,69.80,24.90,902.35,0.49,4338.00,456.20,0.00,266496,0, 
17,4,13,19,43,49,69.50,24.90,902.34,0.49,4320.00,452.20,0.00,197392,0, 
17,4,13,19,44,18,69.90,24.90,902.29,0.49,4254.00,452.60,0.00,0,0, 
17,4,13,19,44,46,70.40,24.80,902.38,0.49,4344.00,453.20,0.00,144440,0, 
17,4,13,19,45,14,70.30,24.80,902.33,0.49,4304.00,451.00,0.00,113820,34920, 
17,4,13,19,45,43,70.10,24.80,902.38,0.49,4342.00,454.80,0.00,48848,0, 
17,4,13,19,46,11,69.70,24.80,902.33,0.49,4336.00,455.60,0.00,128556,50624, 
17,4,13,19,46,39,70.60,24.80,902.34,0.49,4326.00,455.80,0.00,0,0, 
17,4,13,19,47,8,72.10,24.80,902.38,0.49,4332.00,453.60,0.00,283192,67336, 
17,4,13,19,47,36,72.20,24.80,902.35,0.49,4326.00,454.20,0.00,85672,0, 
17,4,13,19,48,5,71.10,24.80,902.41,0.49,4338.00,453.60,0.00,93276,11096, 
17,4,13,19,48,33,70.00,24.80,902.28,0.49,4310.00,454.40,0.00,86144,0, 
17,4,13,19,49,1,70.10,24.80,902.37,0.49,4324.00,459.40,0.00,73724,0, 
17,4,13,19,49,30,69.70,24.70,902.32,0.49,4356.00,456.40,0.00,115224,0, 
17,4,13,19,49,58,69.70,24.80,902.33,0.49,4334.00,457.40,0.00,198996,0, 
17,4,13,19,50,27,70.70,24.80,902.38,0.49,4360.00,457.20,0.00,0,0, 
17,4,13,19,50,55,69.80,24.70,902.34,0.49,4326.00,454.20,0.00,6472,0, 
17,4,13,19,51,23,69.50,24.70,902.39,0.49,4336.00,456.00,0.00,132028,0, 
17,4,13,19,51,52,69.90,24.70,902.44,0.49,4344.00,455.40,0.00,0,0, 
17,4,13,19,52,20,70.30,24.70,902.40,0.49,4342.00,455.60,0.00,107556,0, 
17,4,13,19,52,49,70.00,24.70,902.42,0.49,4360.00,456.20,0.00,56904,0, 
17,4,13,19,53,17,69.90,24.70,902.37,0.49,4322.00,454.60,0.00,434964,24204, 
17,4,13,19,53,45,69.80,24.70,902.43,0.49,4350.00,453.00,0.00,256312,0, 
17,4,13,19,54,14,69.90,24.70,902.40,0.49,4314.00,454.40,0.00,0,0, 
17,4,13,19,54,42,70.10,24.70,902.41,0.49,4332.00,455.00,0.00,171924,0, 
17,4,13,19,55,10,70.10,24.70,902.39,0.49,4334.00,454.40,0.00,88336,0, 
17,4,13,19,55,39,69.90,24.70,902.42,0.49,4320.00,455.80,0.00,90080,0, 
17,4,13,19,56,7,70.00,24.70,902.46,0.49,4338.00,452.40,0.00,54992,0, 
17,4,13,19,56,36,69.80,24.70,902.38,0.49,4328.00,454.00,0.00,188308,34476, 
17,4,13,19,57,4,70.20,24.70,902.41,0.49,4340.00,454.00,0.00,61992,0, 
17,4,13,19,57,32,70.00,24.60,902.39,0.49,4352.00,457.40,0.00,308224,91204, 
17,4,13,19,58,1,69.90,24.60,902.43,0.49,4328.00,453.20,0.00,155216,68300, 
17,4,13,19,58,29,69.80,24.60,902.44,0.49,4342.00,452.80,0.00,100900,30616, 
17,4,13,19,58,58,70.70,24.60,902.45,0.49,4328.00,455.00,0.00,0,0, 
17,4,13,19,59,26,70.60,24.60,902.45,0.49,4342.00,452.60,0.00,201216,0, 
17,4,13,19,59,54,69.80,24.60,902.51,0.49,4332.00,455.20,0.00,99784,0, 
17,4,13,20,0,23,69.80,24.60,902.45,0.49,4310.00,453.00,0.00,0,0, 
17,4,13,20,0,51,70.10,24.60,902.49,0.49,4340.00,448.60,0.00,124176,53860, 
17,4,13,20,1,20,70.50,24.60,902.54,0.49,4334.00,455.80,0.00,195840,71440, 
17,4,13,20,1,48,70.80,24.60,902.47,0.49,4334.00,455.60,0.00,205580,55528, 
17,4,13,20,2,16,72.40,24.60,902.51,0.49,4346.00,455.40,0.00,73128,0, 
17,4,13,20,2,45,71.30,24.60,902.48,0.49,4318.00,451.40,0.00,217076,0, 
17,4,13,20,3,13,70.90,24.60,902.48,0.49,4354.00,457.20,0.00,310840,51356, 
17,4,13,20,3,41,71.30,24.60,902.44,0.49,4348.00,449.80,0.00,265856,125708, 
17,4,13,20,4,10,71.90,24.60,902.54,0.49,4334.00,453.60,0.00,188304,59196, 
17,4,13,20,4,38,71.00,24.50,902.52,0.49,4340.00,457.00,0.00,81888,0, 
17,4,13,20,5,7,71.60,24.50,902.56,0.49,4322.00,454.80,0.00,203068,0, 
17,4,13,20,5,35,70.90,24.50,902.57,0.49,4338.00,453.80,0.00,70032,0, 
17,4,13,20,6,3,71.50,24.50,902.56,0.49,4332.00,451.80,0.00,277476,46788, 
17,4,13,20,6,32,70.90,24.50,902.63,0.49,4328.00,452.20,0.00,102676,32368, 
17,4,13,20,7,0,71.10,24.50,902.52,0.49,4340.00,455.60,0.00,84012,0, 
17,4,13,20,7,29,71.20,24.50,902.51,0.49,4336.00,455.80,0.00,91780,9556, 
17,4,13,20,7,57,71.50,24.50,902.54,0.49,4334.00,454.40,0.00,242024,32872, 
17,4,13,20,8,25,71.50,24.50,902.56,0.49,4330.00,455.20,0.00,102908,25468, 
17,4,13,20,8,54,71.70,24.50,902.57,0.49,4320.00,455.60,0.00,116764,44536, 
17,4,13,20,9,22,71.40,24.50,902.54,0.49,4336.00,453.60,0.00,233548,0, 
17,4,13,20,9,50,73.00,24.50,902.58,0.49,4340.00,454.20,0.00,54116,0, 
17,4,13,20,10,19,71.80,24.50,902.56,0.49,4252.00,453.80,0.00,123692,49008, 
17,4,13,20,10,47,73.10,24.50,902.55,0.49,4350.00,455.20,0.00,293368,45000, 
17,4,13,20,11,16,72.60,24.50,902.55,0.49,4328.00,456.40,0.00,204332,57868, 
17,4,13,20,11,44,71.60,24.50,902.55,0.49,4338.00,456.00,0.00,114040,43400, 
17,4,13,20,12,12,72.30,24.50,902.57,0.49,4344.00,456.80,0.00,0,0, 
17,4,13,20,12,41,72.40,24.50,902.53,0.49,4324.00,457.20,0.00,79372,0, 
17,4,13,20,13,9,72.20,24.50,902.56,0.49,4258.00,455.00,0.00,329876,0, 
17,4,13,20,13,38,71.60,24.50,902.57,0.49,4340.00,452.80,0.00,107420,37388, 
17,4,13,20,14,6,72.80,24.50,902.53,0.49,4334.00,455.80,0.00,174868,2584, 
17,4,13,20,14,34,72.30,24.50,902.54,0.49,4348.00,455.40,0.00,122612,37740, 
17,4,13,20,15,3,72.80,24.50,902.62,0.49,4332.00,455.00,0.00,132792,46576, 
17,4,13,20,15,31,72.80,24.50,902.60,0.49,4340.00,457.00,0.00,111844,30580, 
17,4,13,20,16,0,73.40,24.50,902.61,0.49,4348.00,453.20,0.00,288092,53632, 
