date time,millis,samp_temp,samp_press,samp_flow,pump_status,ozone,photo_samp_valve,photo_ref_valve,photo_samp_detect,photo_ref_detect,photo_raw_ozone,photo_ozone_noise,photo_lamp_temp,photo_enc_temp,
01/24/17 16:44:00,37.3,672,1086,1,-0.6,0,1,1.43633,1.43632,-0.4,0.6,50,39.4,
01/24/17 16:45:00,37.3,672,1086,1,-0.6,1,0,1.4363,1.43629,-0.4,0.7,50,39.4,
01/24/17 16:46:00,37.3,672,1084,1,-0.7,0,0,1.43629,1.43628,-0.4,0.6,50,39.4,
01/24/17 16:47:00,37.3,672,1084,1,-0.7,1,0,1.43628,1.43628,-0.4,0.6,50,39.4,
01/24/17 16:48:00,37.3,672.1,1087,1,-0.5,0,1,1.43627,1.43627,-0.3,0.6,50,39.4,
01/24/17 16:49:00,37.3,672.1,1088,1,-0.5,0,0,1.43627,1.43626,-0.3,0.6,50,39.4,
01/24/17 16:50:00,37.3,672.1,1087,1,-0.6,0,1,1.43627,1.43626,-0.3,0.7,50,39.4,
01/24/17 16:51:00,37.3,672.1,1084,1,-0.6,1,0,1.43626,1.43624,-0.4,0.4,50,39.4,
01/24/17 16:52:00,37.3,672.1,1084,1,-0.7,0,0,1.43626,1.43624,-0.4,0.4,50,39.4,
01/24/17 16:53:00,37.3,672.1,1085,1,-0.7,1,0,1.43626,1.43625,-0.4,0.4,50,39.4,
01/24/17 16:54:00,37.3,672.1,1085,1,-0.6,0,1,1.43627,1.43626,-0.4,0.6,50,39.3,
01/24/17 16:55:00,37.3,672.1,1086,1,-0.7,0,0,1.43626,1.43625,-0.4,0.6,50,39.3,
01/24/17 16:56:00,37.3,672.1,1085,1,-0.7,0,1,1.43626,1.43625,-0.4,0.6,50,39.4,
01/24/17 16:57:00,37.3,672.2,1085,1,-0.6,1,0,1.43626,1.43625,-0.4,0.7,50,39.4,
01/24/17 16:58:00,37.3,672.2,1084,1,-0.7,0,0,1.43627,1.43627,-0.4,0.6,50,39.4,
01/24/17 16:59:00,37.3,672.2,1084,1,-0.6,1,0,1.43628,1.43627,-0.4,0.6,50,39.4,
01/24/17 17:00:00,37.3,672.2,1083,1,-0.6,0,1,1.43626,1.43625,-0.4,0.6,50,39.4,
01/24/17 17:01:00,37.3,672.2,1082,1,-0.6,0,0,1.43628,1.43628,-0.3,0.6,50,39.4,
01/24/17 17:02:00,37.3,672.2,1082,1,-0.6,0,1,1.43629,1.43629,-0.3,0.6,50,39.4,
01/24/17 17:03:00,37.3,672.2,1084,1,-0.5,1,0,1.43631,1.4363,-0.3,0.6,50,39.3,
01/24/17 17:04:00,37.3,672.2,1084,1,-0.5,0,0,1.4363,1.43629,-0.3,0.5,50,39.3,
01/24/17 17:05:00,37.3,672.2,1084,1,-0.4,1,0,1.43629,1.43629,-0.3,0.5,50,39.3,
01/24/17 17:06:00,37.3,672.3,1083,1,-0.4,0,1,1.43629,1.43629,-0.2,0.5,50,39.3,
01/24/17 17:07:00,37.3,672.3,1084,1,-0.4,0,0,1.4363,1.43629,-0.3,0.6,50,39.3,
01/24/17 17:08:00,37.3,672.3,1084,1,-0.4,0,1,1.4363,1.43629,-0.3,0.6,50,39.3,
01/24/17 17:09:00,37.3,672.3,1085,1,-0.5,1,0,1.43629,1.43628,-0.3,0.7,50,39.4,
01/24/17 17:10:00,37.3,672.3,1084,1,-0.5,0,0,1.43629,1.43628,-0.3,0.7,50,39.4,
01/24/17 17:11:00,37.3,672.3,1084,1,-0.5,1,0,1.43629,1.43628,-0.3,0.6,50,39.4,
01/24/17 17:12:00,37.3,672.3,1084,1,-0.6,0,1,1.43627,1.43626,-0.4,0.6,50,39.4,
01/24/17 17:13:00,37.3,672.3,1086,1,-0.6,0,0,1.43628,1.43627,-0.4,0.5,50,39.4,
01/24/17 17:14:00,37.3,672.3,1086,1,-0.6,0,1,1.43629,1.43628,-0.4,0.5,50,39.4,
01/24/17 17:15:00,37.3,672.3,1088,1,-0.7,1,0,1.4363,1.4363,-0.4,0.9,50,39.4,
01/24/17 17:16:00,37.3,672.3,1090,1,-0.6,0,0,1.43629,1.43629,-0.4,0.8,50,39.4,
01/24/17 17:17:00,37.3,672.3,1091,1,-0.6,1,0,1.43628,1.43628,-0.3,0.7,50,39.4,
01/24/17 17:18:00,37.3,672.3,1090,1,-0.5,0,1,1.43627,1.43626,-0.3,0.5,50,39.4,
01/24/17 17:19:00,37.3,672.3,1089,1,-0.5,0,0,1.43626,1.43626,-0.3,0.5,50,39.4,
01/24/17 17:20:00,37.3,672.4,1088,1,-0.5,0,1,1.43626,1.43626,-0.3,0.5,50,39.4,
01/24/17 17:21:00,37.3,672.4,1092,1,-0.5,1,0,1.43628,1.43627,-0.3,0.6,50,39.4,
01/24/17 17:22:00,37.3,672.4,1092,1,-0.5,0,0,1.43629,1.43628,-0.3,0.6,50,39.4,
01/24/17 17:23:00,37.3,672.4,1092,1,-0.5,1,0,1.43631,1.4363,-0.3,0.6,50,39.4,
01/24/17 17:24:00,37.2,672.4,1090,1,-0.6,0,1,1.43635,1.43634,-0.3,0.4,50,39.4,
01/24/17 17:25:00,37.3,672.4,1091,1,-0.6,0,0,1.43633,1.43633,-0.3,0.4,50,39.4,
01/24/17 17:26:00,37.3,672.4,1089,1,-0.5,0,1,1.43632,1.43631,-0.3,0.5,50,39.4,
01/24/17 17:27:00,37.3,672.4,1087,1,-0.6,1,0,1.43631,1.4363,-0.3,0.6,50,39.3,
01/24/17 17:28:00,37.3,672.4,1087,1,-0.6,0,0,1.43633,1.43632,-0.4,0.6,50,39.4,
01/24/17 17:29:00,37.3,672.4,1087,1,-0.6,1,0,1.43634,1.43633,-0.4,0.6,50,39.4,
01/24/17 17:30:00,37.3,672.4,1086,1,-0.6,0,1,1.43636,1.43635,-0.4,0.5,50,39.3,
01/24/17 17:31:00,37.3,672.4,1088,1,-0.5,0,0,1.43634,1.43634,-0.3,0.5,50,39.3,
01/24/17 17:32:00,37.3,672.4,1088,1,-0.5,0,1,1.43634,1.43634,-0.3,0.5,50,39.3,
01/24/17 17:33:00,37.3,672.5,1090,1,-0.5,1,0,1.43635,1.43634,-0.3,0.5,50,39.3,
01/24/17 17:34:00,37.3,672.5,1090,1,-0.5,0,0,1.43636,1.43635,-0.3,0.6,50,39.3,
01/24/17 17:35:00,37.3,672.5,1090,1,-0.5,1,0,1.43634,1.43633,-0.3,0.7,50,39.3,
01/24/17 17:36:00,37.3,672.5,1088,1,-0.5,0,1,1.43631,1.43631,-0.3,0.6,50,39.4,
01/24/17 17:37:00,37.3,672.5,1089,1,-0.5,0,0,1.43631,1.4363,-0.3,0.5,50,39.3,
01/24/17 17:38:00,37.3,672.5,1090,1,-0.5,0,1,1.43632,1.43631,-0.3,0.5,50,39.3,
01/24/17 17:39:00,37.2,672.5,1094,1,-0.5,1,0,1.43638,1.43637,-0.3,0.5,50,39.3,
01/24/17 17:40:00,37.2,672.5,1095,1,-0.5,0,0,1.43638,1.43638,-0.3,0.6,50,39.3,
01/24/17 17:41:00,37.2,672.5,1094,1,-0.5,1,0,1.43638,1.43637,-0.3,0.5,50,39.3,
01/24/17 17:42:00,37.3,672.5,1092,1,-0.5,0,1,1.43633,1.43633,-0.3,0.5,50,39.4,
01/24/17 17:43:00,37.3,672.6,1091,1,-0.5,0,0,1.43633,1.43632,-0.3,0.4,50,39.4,
01/24/17 17:44:00,37.2,672.6,1091,1,-0.5,0,1,1.43633,1.43633,-0.3,0.5,50,39.4,
01/24/17 17:45:00,37.3,672.6,1093,1,-0.5,1,0,1.43637,1.43636,-0.3,0.6,50,39.4,
01/24/17 17:46:00,37.3,672.6,1092,1,-0.5,0,0,1.43637,1.43637,-0.3,0.6,50,39.3,
01/24/17 17:47:00,37.3,672.6,1093,1,-0.5,1,0,1.43638,1.43637,-0.3,0.7,50,39.3,
01/24/17 17:48:00,37.2,672.6,1092,1,-0.6,0,1,1.43639,1.43638,-0.4,0.5,50,39.3,
01/24/17 17:49:00,37.2,672.6,1092,1,-0.6,0,0,1.43638,1.43638,-0.3,0.5,50,39.3,
01/24/17 17:50:00,37.2,672.6,1092,1,-0.6,0,1,1.43638,1.43637,-0.4,0.6,50,39.3,
01/24/17 17:51:00,37.2,672.6,1097,1,-0.7,1,0,1.43637,1.43636,-0.4,0.4,50,39.3,
01/24/17 17:52:00,37.2,672.6,1095,1,-0.7,0,0,1.43636,1.43635,-0.4,0.6,50,39.3,
01/24/17 17:53:00,37.2,672.6,1095,1,-0.6,1,0,1.43636,1.43635,-0.4,0.6,50,39.3,
01/24/17 17:54:00,37.3,672.7,1093,1,-0.5,0,1,1.43634,1.43634,-0.3,0.5,50,39.4,
01/24/17 17:55:00,37.2,672.7,1094,1,-0.5,0,0,1.43633,1.43632,-0.3,0.5,50,39.3,
01/24/17 17:56:00,37.2,672.7,1093,1,-0.6,0,1,1.43633,1.43632,-0.3,0.5,50,39.3,
01/24/17 17:57:00,37.2,672.7,1093,1,-0.6,1,0,1.43632,1.43631,-0.3,0.4,50,39.3,
01/24/17 17:58:00,37.2,672.7,1093,1,-0.6,0,0,1.43632,1.43631,-0.3,0.4,50,39.3,
01/24/17 17:59:00,37.2,672.7,1093,1,-0.6,1,0,1.43632,1.43632,-0.3,0.4,50,39.3,
01/24/17 18:00:00,37.2,672.7,1095,1,-0.5,0,1,1.43634,1.43633,-0.3,0.5,50,39.3,
01/24/17 18:01:00,37.2,672.7,1096,1,-0.5,0,0,1.43634,1.43634,-0.3,0.5,50,39.3,
01/24/17 18:02:00,37.2,672.7,1095,1,-0.4,0,1,1.43634,1.43634,-0.3,0.5,50,39.3,
01/24/17 18:03:00,37.2,672.7,1095,1,-0.5,1,0,1.43634,1.43633,-0.3,0.4,50,39.3,
01/24/17 18:04:00,37.2,672.8,1096,1,-0.5,0,0,1.43634,1.43633,-0.3,0.5,50,39.4,
01/24/17 18:05:00,37.2,672.8,1097,1,-0.6,1,0,1.43634,1.43633,-0.3,0.6,50,39.4,
01/24/17 18:06:00,37.2,672.8,1094,1,-0.6,0,1,1.43633,1.43632,-0.4,0.5,50,39.4,
01/24/17 18:07:00,37.2,672.8,1094,1,-0.6,0,0,1.43633,1.43632,-0.4,0.6,50,39.4,
01/24/17 18:08:00,37.2,672.8,1095,1,-0.6,0,1,1.43632,1.43632,-0.4,0.5,50,39.4,
01/24/17 18:09:00,37.2,672.8,1096,1,-0.5,1,0,1.43633,1.43633,-0.3,0.4,50,39.3,
01/24/17 18:10:00,37.2,672.8,1094,1,-0.5,0,0,1.43633,1.43633,-0.3,0.5,50,39.4,
01/24/17 18:11:00,37.2,672.8,1092,1,-0.5,1,0,1.43634,1.43633,-0.3,0.5,50,39.3,
01/24/17 18:12:00,37.2,672.8,1087,1,-0.5,0,1,1.43635,1.43635,-0.3,0.6,50,39.4,
01/24/17 18:13:00,37.2,672.8,1089,1,-0.5,0,0,1.43636,1.43635,-0.3,0.6,50,39.3,
01/24/17 18:14:00,37.2,672.8,1090,1,-0.5,0,1,1.43636,1.43635,-0.3,0.6,50,39.3,
01/24/17 18:15:00,37.2,672.8,1091,1,-0.5,1,0,1.43635,1.43636,-0.3,0.8,50,39.4,
01/24/17 18:16:00,37.2,672.8,1090,1,-0.4,0,0,1.43636,1.43636,-0.2,0.6,50,39.4,
01/24/17 18:17:00,37.2,672.9,1091,1,-0.4,1,0,1.43636,1.43635,-0.3,0.6,50,39.4,
01/24/17 18:18:00,37.2,672.9,1093,1,-0.5,0,1,1.43633,1.43633,-0.3,0.5,50,39.4,
01/24/17 18:19:00,37.2,672.9,1094,1,-0.4,0,0,1.43634,1.43633,-0.3,0.4,50,39.4,
01/24/17 18:20:00,37.2,672.9,1094,1,-0.4,0,1,1.43634,1.43633,-0.3,0.4,50,39.4,
01/24/17 18:21:00,37.2,672.9,1094,1,-0.5,1,0,1.43632,1.43632,-0.3,0.5,50,39.4,
01/24/17 18:22:00,37.2,672.9,1094,1,-0.5,0,0,1.43634,1.43633,-0.3,0.5,50,39.4,
01/24/17 18:23:00,37.2,672.9,1094,1,-0.5,1,0,1.43634,1.43633,-0.3,0.5,50,39.4,
01/24/17 18:24:00,37.2,672.9,1095,1,-0.4,0,1,1.43635,1.43634,-0.3,0.5,50,39.3,
01/24/17 18:25:00,37.2,672.9,1095,1,-0.5,0,0,1.43634,1.43633,-0.3,0.5,50,39.3,
01/24/17 18:26:00,37.2,672.9,1093,1,-0.5,0,1,1.43634,1.43634,-0.3,0.5,50,39.3,
01/24/17 18:27:00,37.2,672.9,1089,1,-0.5,1,0,1.43635,1.43634,-0.3,0.6,50,39.3,
01/24/17 18:28:00,37.2,672.9,1089,1,-0.6,0,0,1.43635,1.43634,-0.4,0.5,50,39.4,
01/24/17 18:29:00,37.2,672.9,1090,1,-0.6,1,0,1.43634,1.43633,-0.4,0.5,50,39.4,
01/24/17 18:30:00,37.2,672.9,1091,1,-0.7,0,1,1.43635,1.43634,-0.4,0.5,50,39.3,
01/24/17 18:31:00,37.2,672.9,1094,1,-0.7,0,0,1.43635,1.43634,-0.4,0.5,50,39.3,
01/24/17 18:32:00,37.2,672.9,1094,1,-0.6,0,1,1.43634,1.43634,-0.4,0.5,50,39.3,
01/24/17 18:33:00,37.2,672.9,1095,1,-0.7,1,0,1.43633,1.43633,-0.4,0.4,50,39.3,
01/24/17 18:34:00,37.2,672.9,1094,1,-0.6,0,0,1.43634,1.43634,-0.4,0.4,50,39.3,
01/24/17 18:35:00,37.2,672.9,1095,1,-0.6,1,0,1.43635,1.43634,-0.4,0.5,50,39.3,
01/24/17 18:36:00,37.2,673,1093,1,-0.7,0,1,1.43636,1.43635,-0.4,0.5,50,39.3,
01/24/17 18:37:00,37.2,673,1092,1,-0.7,0,0,1.43637,1.43636,-0.4,0.5,50,39.3,
01/24/17 18:38:00,37.2,673,1092,1,-0.6,0,1,1.43636,1.43636,-0.4,0.5,50,39.3,
01/24/17 18:39:00,37.2,673,1096,1,-0.5,1,0,1.43637,1.43637,-0.3,0.7,50,39.4,
01/24/17 18:40:00,37.2,673,1097,1,-0.5,0,0,1.43638,1.43637,-0.3,0.7,50,39.4,
01/24/17 18:41:00,37.2,673,1097,1,-0.5,1,0,1.43637,1.43636,-0.3,0.7,50,39.4,
01/24/17 18:42:00,37.2,673,1096,1,-0.4,0,1,1.43635,1.43635,-0.2,0.5,50,39.4,
01/24/17 18:43:00,37.2,673,1096,1,-0.4,0,0,1.43635,1.43635,-0.2,0.5,50,39.4,
01/24/17 18:44:00,37.2,673,1096,1,-0.4,0,1,1.43634,1.43633,-0.2,0.5,50,39.4,
01/24/17 18:45:00,37.2,673,1099,1,-0.5,1,0,1.43632,1.43631,-0.3,0.5,50,39.3,
01/24/17 18:46:00,37.2,673,1096,1,-0.5,0,0,1.43632,1.43631,-0.3,0.7,50,39.4,
01/24/17 18:47:00,37.2,673,1095,1,-0.5,1,0,1.43632,1.43631,-0.3,0.7,50,39.4,
01/24/17 18:48:00,37.2,673,1093,1,-0.5,0,1,1.43633,1.43632,-0.3,0.6,50,39.4,
01/24/17 18:49:00,37.2,673,1095,1,-0.5,0,0,1.43632,1.43631,-0.3,0.6,50,39.4,
01/24/17 18:50:00,37.2,673,1094,1,-0.6,0,1,1.43632,1.43632,-0.4,0.6,50,39.3,
01/24/17 18:51:00,37.2,673,1092,1,-0.6,1,0,1.43632,1.43631,-0.4,0.6,50,39.4,
01/24/17 18:52:00,37.2,673,1093,1,-0.6,0,0,1.43632,1.43631,-0.4,0.5,50,39.4,
01/24/17 18:53:00,37.2,673,1094,1,-0.6,1,0,1.43633,1.43632,-0.4,0.4,50,39.4,
01/24/17 18:54:00,37.2,673,1096,1,-0.5,0,1,1.43633,1.43632,-0.3,0.5,50,39.3,
01/24/17 18:55:00,37.2,673,1097,1,-0.5,0,0,1.43632,1.43632,-0.3,0.6,50,39.4,
01/24/17 18:56:00,37.2,673,1096,1,-0.5,0,1,1.43633,1.43632,-0.3,0.5,50,39.4,
01/24/17 18:57:00,37.2,673,1096,1,-0.6,1,0,1.43634,1.43634,-0.4,0.4,50,39.4,
01/24/17 18:58:00,37.2,673,1095,1,-0.6,0,0,1.43634,1.43633,-0.4,0.4,50,39.4,
01/24/17 18:59:00,37.2,673,1094,1,-0.6,1,0,1.43634,1.43633,-0.4,0.4,50,39.4,
01/24/17 19:00:00,37.2,673,1092,1,-0.7,0,1,1.43639,1.43638,-0.4,0.6,50,39.4,
01/24/17 19:01:00,37.2,673,1093,1,-0.7,0,0,1.43638,1.43637,-0.4,0.5,50,39.4,
01/24/17 19:02:00,37.2,673,1093,1,-0.7,0,1,1.43637,1.43636,-0.4,0.5,50,39.4,
01/24/17 19:03:00,37.2,673,1099,1,-0.6,1,0,1.43637,1.43636,-0.4,0.6,50,39.4,
01/24/17 19:04:00,37.2,673,1099,1,-0.5,0,0,1.43636,1.43636,-0.3,0.5,50,39.4,
01/24/17 19:05:00,37.2,673,1100,1,-0.5,1,0,1.43635,1.43635,-0.3,0.5,50,39.4,
01/24/17 19:06:00,37.2,673,1099,1,-0.4,0,1,1.43634,1.43633,-0.3,0.6,50,39.3,
01/24/17 19:07:00,37.2,673,1099,1,-0.5,0,0,1.43634,1.43633,-0.3,0.6,50,39.3,
01/24/17 19:08:00,37.2,673,1098,1,-0.5,0,1,1.43633,1.43632,-0.3,0.6,50,39.3,
01/24/17 19:09:00,37.2,673,1098,1,-0.5,1,0,1.43633,1.43632,-0.3,0.6,50,39.3,
01/24/17 19:10:00,37.2,673.1,1098,1,-0.6,0,0,1.43634,1.43633,-0.4,0.5,50,39.3,
01/24/17 19:11:00,37.2,673.1,1098,1,-0.6,1,0,1.43634,1.43634,-0.4,0.5,50,39.3,
01/24/17 19:12:00,37.2,673.1,1095,1,-0.7,0,1,1.43634,1.43633,-0.5,0.5,50,39.3,
01/24/17 19:13:00,37.2,673.1,1096,1,-0.8,0,0,1.43634,1.43633,-0.5,0.6,50,39.3,
01/24/17 19:14:00,37.2,673.1,1098,1,-0.7,0,1,1.43635,1.43635,-0.4,0.5,50,39.3,
01/24/17 19:15:00,37.2,673.1,1102,1,-0.5,1,0,1.43636,1.43635,-0.3,0.5,50,39.3,
01/24/17 19:16:00,37.2,673.1,1100,1,-0.6,0,0,1.43636,1.43635,-0.3,0.5,50,39.4,
01/24/17 19:17:00,37.2,673.1,1100,1,-0.6,1,0,1.43636,1.43635,-0.4,0.6,50,39.4,
01/24/17 19:18:00,37.2,673.1,1099,1,-0.7,0,1,1.43636,1.43635,-0.4,0.7,50,39.3,
01/24/17 19:19:00,37.2,673.1,1101,1,-0.7,0,0,1.43637,1.43636,-0.4,0.6,50,39.3,
01/24/17 19:20:00,37.2,673.1,1101,1,-0.7,0,1,1.43637,1.43636,-0.4,0.5,50,39.4,
01/24/17 19:21:00,37.2,673.1,1102,1,-0.6,1,0,1.43635,1.43635,-0.3,0.6,50,39.3,
01/24/17 19:22:00,37.2,673.1,1100,1,-0.5,0,0,1.43637,1.43636,-0.3,0.6,50,39.3,
01/24/17 19:23:00,37.2,673.1,1100,1,-0.5,1,0,1.43638,1.43638,-0.3,0.6,50,39.3,
01/24/17 19:24:00,37.2,673.1,1101,1,-0.4,0,1,1.43642,1.43642,-0.2,0.5,50,39.3,
01/24/17 19:25:00,37.2,673.1,1102,1,-0.4,0,0,1.43642,1.43641,-0.2,0.5,50,39.3,
01/24/17 19:26:00,37.2,673.1,1100,1,-0.4,0,1,1.43641,1.43641,-0.3,0.5,50,39.3,
01/24/17 19:27:00,37.2,673.1,1100,1,-0.6,1,0,1.43641,1.4364,-0.4,0.4,50,39.3,
01/24/17 19:28:00,37.2,673.1,1098,1,-0.6,0,0,1.43641,1.4364,-0.4,0.5,50,39.3,
01/24/17 19:29:00,37.2,673.1,1099,1,-0.6,1,0,1.4364,1.4364,-0.4,0.6,50,39.3,
01/24/17 19:30:00,37.2,673.1,1098,1,-0.6,0,1,1.43637,1.43636,-0.4,0.6,50,39.4,
01/24/17 19:31:00,37.2,673.1,1099,1,-0.6,0,0,1.43636,1.43636,-0.4,0.5,50,39.4,
01/24/17 19:32:00,37.2,673.1,1099,1,-0.6,0,1,1.43636,1.43636,-0.3,0.6,50,39.4,
01/24/17 19:33:00,37.2,673.1,1097,1,-0.5,1,0,1.4364,1.4364,-0.3,1.1,50,39.3,
01/24/17 19:34:00,37.2,673.1,1092,1,-0.5,0,0,1.43643,1.43643,-0.3,1.1,50,39.2,
01/24/17 19:35:00,37.2,673.1,1092,1,-0.5,1,0,1.43645,1.43644,-0.3,0.9,50,39.1,
01/24/17 19:36:00,37.3,673.1,1089,1,-0.3,0,1,1.43652,1.43652,-0.2,0.7,50,38.9,
01/24/17 19:37:00,37.3,673.1,1092,1,-0.3,0,0,1.43651,1.43651,-0.2,0.7,50,38.9,
01/24/17 19:38:00,37.3,673.1,1095,1,-0.2,0,1,1.43648,1.43648,-0.1,0.9,50,38.8,
01/24/17 19:39:00,37.3,673.1,1096,1,0.1,1,0,1.43635,1.43635,0.1,1.7,50,38.7,
01/24/17 19:40:00,37.3,673,1094,1,0.3,0,0,1.43632,1.43633,0.2,1.9,50,38.7,
01/24/17 19:41:00,37.3,673,1093,1,0.5,1,0,1.43631,1.43633,0.3,2.1,50,38.7,
01/24/17 19:42:00,37.3,673,1089,1,1.3,0,1,1.43624,1.43627,0.8,2.6,50,38.7,
01/24/17 19:43:00,37.3,673,1091,1,1.4,0,0,1.43622,1.43625,0.9,2.3,50,38.7,
01/24/17 19:44:00,37.3,673,1090,1,1.6,0,1,1.43621,1.43624,1,2,50,38.7,
01/24/17 19:45:00,37.3,672.9,1082,1,2.6,1,0,1.4362,1.43626,1.6,1.4,50,38.7,
01/24/17 19:46:00,37.3,672.9,1082,1,3.1,0,0,1.4362,1.43626,2,1.6,50,38.7,
01/24/17 19:47:00,37.3,672.9,1087,1,3.3,1,0,1.43618,1.43623,2.1,1.6,50,38.7,
01/24/17 19:48:00,37.2,672.8,1089,1,3.3,0,1,1.4361,1.43614,2,1,50,38.6,
01/24/17 19:49:00,37.3,672.8,1091,1,3.4,0,0,1.43611,1.43615,2.1,0.8,50,38.6,
01/24/17 19:50:00,37.3,672.8,1092,1,3.5,0,1,1.4361,1.43615,2.2,0.8,50,38.6,
01/24/17 19:51:00,37.2,672.8,1087,1,4.4,1,0,1.43607,1.43615,2.8,0.8,50,38.5,
01/24/17 19:52:00,37.2,672.8,1083,1,4.9,0,0,1.43607,1.43615,3.1,0.7,50,38.5,
01/24/17 19:53:00,37.2,672.7,1082,1,5.2,1,0,1.43606,1.43615,3.2,0.7,50,38.5,
01/24/17 19:54:00,37.2,672.7,1081,1,5.8,0,1,1.43605,1.43611,3.5,1,50,38.5,
01/24/17 19:55:00,37.2,672.7,1082,1,5.4,0,0,1.43605,1.4361,3.3,0.9,50,38.5,
01/24/17 19:56:00,37.2,672.7,1081,1,5.2,0,1,1.43603,1.43609,3.1,0.8,50,38.5,
01/24/17 19:57:00,37.2,672.7,1073,1,4.7,1,0,1.436,1.43607,2.9,1.1,50,38.5,
01/24/17 19:58:00,37.2,672.7,1073,1,4.8,0,0,1.436,1.43607,3,1.2,50,38.5,
01/24/17 19:59:00,37.2,672.7,1074,1,5.1,1,0,1.43599,1.43607,3.2,1.2,50,38.5,
01/24/17 20:00:00,37.2,672.7,1073,1,5.8,0,1,1.43603,1.43609,3.5,1,50,38.5,
01/24/17 20:01:00,37.2,672.7,1074,1,5.7,0,0,1.43602,1.43608,3.5,1,50,38.5,
01/24/17 20:02:00,37.2,672.7,1074,1,5.6,0,1,1.436,1.43607,3.4,1.1,50,38.5,
01/24/17 20:03:00,37.1,672.7,1072,1,5,1,0,1.43594,1.43599,3.1,1.5,50,38.5,
01/24/17 20:04:00,37.1,672.7,1070,1,4.7,0,0,1.43593,1.43598,2.9,1.4,50,38.5,
01/24/17 20:05:00,37.1,672.7,1068,1,4.5,1,0,1.43593,1.43598,2.7,1.5,50,38.4,
01/24/17 20:06:00,37.1,672.7,1071,1,3.8,0,1,1.43593,1.43597,2.3,1.4,50,38.5,
01/24/17 20:07:00,37.1,672.7,1068,1,3.8,0,0,1.43593,1.43597,2.3,1.5,50,38.4,
01/24/17 20:08:00,37.2,672.7,1068,1,3.7,0,1,1.43593,1.43598,2.3,1.8,50,38.4,
01/24/17 20:09:00,37.1,672.7,1063,1,4.2,1,0,1.43596,1.436,2.6,1.7,50,38.4,
01/24/17 20:10:00,37.1,672.7,1061,1,4,0,0,1.43596,1.436,2.5,1.7,50,38.4,
01/24/17 20:11:00,37.1,672.7,1062,1,3.8,1,0,1.43596,1.43599,2.3,1.7,50,38.4,
01/24/17 20:12:00,37.1,672.7,1059,1,3.1,0,1,1.43593,1.43597,1.9,1.4,50,38.3,
01/24/17 20:13:00,37.1,672.7,1062,1,3.1,0,0,1.4359,1.43594,1.9,1.4,49.9,38.3,
01/24/17 20:14:00,37.1,672.7,1062,1,3.2,0,1,1.43588,1.43592,2,1.3,49.9,38.3,
01/24/17 20:15:00,37.1,672.7,1065,1,3.8,1,0,1.43576,1.43583,2.4,1.5,49.9,38.3,
01/24/17 20:16:00,37.1,672.7,1064,1,4.2,0,0,1.43574,1.43581,2.6,1.8,49.9,38.3,
01/24/17 20:17:00,37.1,672.7,1066,1,4.5,1,0,1.43573,1.4358,2.8,2,49.9,38.3,
01/24/17 20:18:00,37.1,672.7,1065,1,5.1,0,1,1.43568,1.43575,3.1,2.1,49.9,38.2,
01/24/17 20:19:00,37.1,672.7,1066,1,5.1,0,0,1.43569,1.43575,3.2,2,49.9,38.2,
01/24/17 20:20:00,37.1,672.7,1067,1,5.1,0,1,1.43568,1.43574,3.2,2,49.9,38.2,
01/24/17 20:21:00,37.1,672.7,1069,1,5.2,1,0,1.43565,1.43571,3.2,1.7,49.9,38.1,
01/24/17 20:22:00,37.1,672.6,1070,1,5.1,0,0,1.43564,1.4357,3.1,1.5,49.9,38.2,
01/24/17 20:23:00,37.1,672.6,1069,1,5,1,0,1.43565,1.4357,3,1.5,49.9,38.2,
01/24/17 20:24:00,37.1,672.7,1069,1,4.2,0,1,1.4357,1.43572,2.5,1.7,49.9,38.2,
01/24/17 20:25:00,37.1,672.7,1070,1,3.6,0,0,1.4357,1.43571,2.1,1.4,49.9,38.1,
01/24/17 20:26:00,37.1,672.7,1070,1,3,0,1,1.43569,1.4357,1.8,1.3,49.9,38.1,
01/24/17 20:27:00,37.1,672.7,1073,1,1.2,1,0,1.43566,1.43566,0.7,1,49.9,38,
01/24/17 20:28:00,37.1,672.7,1075,1,0.9,0,0,1.43566,1.43566,0.5,0.8,49.9,38,
01/24/17 20:29:00,37.1,672.7,1075,1,0.7,1,0,1.43566,1.43565,0.4,0.7,49.9,38,
01/24/17 20:30:00,37,672.7,1072,1,0.2,0,1,1.43564,1.43563,0.1,0.8,49.9,38.1,
01/24/17 20:31:00,37,672.7,1070,1,0.1,0,0,1.43565,1.43564,0.1,0.7,49.9,38.1,
01/24/17 20:32:00,37,672.7,1069,1,0.1,0,1,1.4357,1.4357,0,0.7,49.9,38.1,
01/24/17 20:33:00,37,672.6,1064,1,-0.1,1,0,1.4359,1.4359,-0.1,0.7,49.9,38.2,
01/24/17 20:34:00,37,672.6,1063,1,-0.2,0,0,1.43593,1.43593,-0.1,0.7,49.9,38.2,
01/24/17 20:35:00,37,672.6,1064,1,-0.1,1,0,1.43595,1.43595,-0.1,0.6,49.9,38.2,
01/24/17 20:36:00,37,672.6,1058,1,0.1,0,1,1.43606,1.43606,0.1,0.5,49.9,38.3,
01/24/17 20:37:00,37,672.6,1057,1,0.3,0,0,1.43607,1.43608,0.2,0.6,49.9,38.3,
01/24/17 20:38:00,37.1,672.6,1058,1,0.5,0,1,1.43608,1.4361,0.3,0.6,49.9,38.3,
